,Published,HDThumbnailUrl,ViewCount,VideoId,Title
478,2017-08-19T12:08:01Z,https://i.ytimg.com/vi/uvfSiPI_4Ds/hqdefault.jpg,46555,uvfSiPI_4Ds,외국인이 뽑은 한국 최고의 빙수는?? (1일 4빙수) Finding best Bingsu in Korea (4bingsu 1day)
479,2017-08-09T10:25:49Z,https://i.ytimg.com/vi/vXjKKSwH3eU/hqdefault.jpg,21495,vXjKKSwH3eU,두 조각에 6만원짜리 부산 갈치구이!! $60 for 2 pieces!! Try Busan Grilled Galchi [외국인코리아]
480,2017-08-02T10:03:15Z,https://i.ytimg.com/vi/z7q-bAUTzug/hqdefault.jpg,34514,z7q-bAUTzug,외국인도 사랑에 빠진 부산 낙곱새 먹방!! Foreigner falls in love with Busan Nakgopsae!! [외국인코리아]
481,2017-07-21T12:07:45Z,https://i.ytimg.com/vi/CiRzeXjVTd0/hqdefault.jpg,45091,CiRzeXjVTd0,외국인 가성비 최고 부산 생선구이를 맛보다 Best Grilled Fish Restaurant in Busan [외국인코리아]
482,2017-07-12T09:34:19Z,https://i.ytimg.com/vi/fubcg4lucAY/hqdefault.jpg,1849,fubcg4lucAY,금발 스파이더우먼과 아이언맨이 코엑스 영화관에 떴다!? [히어로 코스프레하고 마블 스파이더맨 홈커밍 보러가다]
483,2017-07-07T09:55:43Z,https://i.ytimg.com/vi/NjJxhw0jRBU/hqdefault.jpg,70039,NjJxhw0jRBU,외국인이 먹어본 10점 만점에 9.8점 부산 돼지국밥?? Foreigner tries the best Busan pork and rice soup??
484,2017-06-30T09:50:27Z,https://i.ytimg.com/vi/58m6hQ_ZvI4/hqdefault.jpg,156172,58m6hQ_ZvI4,외국인 1등급 한우 갈비살 부산 맛집을 가보다! Foreigners try Korean beef in Busan famous restaurant (ft.Lenimida)
485,2017-06-21T08:27:32Z,https://i.ytimg.com/vi/pkxeP_bpTQA/hqdefault.jpg,74284,pkxeP_bpTQA,외국인이 처음 먹어본 부산 밀면의 맛은? Foreigner first tries Busan Milmeon (wheat noodle) [외국인코리아]
486,2017-06-16T10:57:01Z,https://i.ytimg.com/vi/bpNLrt5XX98/hqdefault.jpg,21269,bpNLrt5XX98,오빠야~ 외국인 부산 사투리 배우기 Foreigner learns Busan Dialect [외국인코리아]
487,2017-06-10T11:28:06Z,https://i.ytimg.com/vi/5IddapHG0TA/hqdefault.jpg,4645,5IddapHG0TA,한국어패치 외국인이 끝말잇기 게임을 한다면? Last and First Game in Korean [외국inKOREA]
488,2017-05-26T11:10:16Z,https://i.ytimg.com/vi/V0BRTBHvPVU/hqdefault.jpg,19540,V0BRTBHvPVU,외국인 홍대 축제 엄청난 인파에 혼돈의 카오스 foreigner enjoys Hongdae festival! in Korea  [외국인코리아]
489,2017-05-12T08:30:36Z,https://i.ytimg.com/vi/hWDLOGRHS3o/hqdefault.jpg,8767,hWDLOGRHS3o,외국인이 서울 여행와야 하는 이유 Why you should Travel to Seoul(HEART of KOREA)(한국의 중심)
490,2017-04-23T14:05:37Z,https://i.ytimg.com/vi/QkyMbQWFhIo/hqdefault.jpg,16543,QkyMbQWFhIo,"Canadian, American try Lamb Skewers in Korea (ft.Sean Pablo) 캐나다, 미국인 양꼬치 먹방 reaction [외국인코리아]"
491,2017-04-08T12:11:13Z,https://i.ytimg.com/vi/9zEVzhlPDS0/hqdefault.jpg,69596,9zEVzhlPDS0,Canadian women try Korean hair salon 한국 미용실에서 머리하기 [외국인코리아]
492,2017-02-25T13:06:14Z,https://i.ytimg.com/vi/751RWxmonF0/hqdefault.jpg,5248,751RWxmonF0,Canadian first made Kimchi without Recipe (ft.Minjitube) 캐나다인 처음으로 레시피없이 김치만들기 [외국인코리아]
493,2017-02-18T12:28:58Z,https://i.ytimg.com/vi/gLAYzECFTOQ/hqdefault.jpg,665946,gLAYzECFTOQ,Canadian tried Korean BBQ mukbang (feat.never ending side dishes) 캐나다 친구 삼겹살 먹방 한국 고기 [외국inKOREA]
494,2017-02-05T07:50:55Z,https://i.ytimg.com/vi/9ZEZ71FDQoI/hqdefault.jpg,23651,9ZEZ71FDQoI,Canadian went to Korean Palace with wearing Hanbok 캐나다인 여자 한복입고 서울 궁 투어 (travel vlog)  [외국인코리아]
495,2017-01-27T12:06:53Z,https://i.ytimg.com/vi/F6dL2ZrXbAY/hqdefault.jpg,141066,F6dL2ZrXbAY,Canadian tries Korean street food at street market 캐나다인 한국 시장 먹방 체험 (mukbang vlog) [외국inKOREA]
